delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
570.9831714630127,25,1080,2024-06-04 15:05:07.833456,Orin,94,32,7,0
563.3096694946289,25,1080,2024-06-04 15:05:08.406099,Orin,94,32,7,0
517.484188079834,25,1080,2024-06-04 15:05:08.932955,Orin,95,32,7,0
478.23143005371094,25,1080,2024-06-04 15:05:09.420802,Orin,95,32,7,0
493.175745010376,25,1080,2024-06-04 15:05:09.923301,Orin,95,32,7,0
666.2836074829102,25,1080,2024-06-04 15:05:10.598863,Orin,94,32,7,0
525.3963470458984,25,1080,2024-06-04 15:05:11.133935,Orin,93,32,7,0
628.584623336792,25,1080,2024-06-04 15:05:11.771777,Orin,94,32,7,0
699.2697715759277,25,1080,2024-06-04 15:05:12.480536,Orin,90,32,7,0
654.155969619751,25,1080,2024-06-04 15:05:13.143960,Orin,89,32,7,0
622.7550506591797,25,1080,2024-06-04 15:05:13.775939,Orin,93,32,7,0
675.7321357727051,25,1080,2024-06-04 15:05:14.460895,Orin,93,32,7,0
504.8375129699707,25,1080,2024-06-04 15:05:14.975002,Orin,96,32,7,0
650.1955986022949,25,1080,2024-06-04 15:05:15.634553,Orin,97,32,7,0
584.0022563934326,25,1080,2024-06-04 15:05:16.227899,Orin,96,32,7,0
554.1963577270508,25,1080,2024-06-04 15:05:16.791402,Orin,96,32,7,0
553.4975528717041,25,1080,2024-06-04 15:05:17.354242,Orin,96,32,7,0
483.0899238586426,25,1080,2024-06-04 15:05:17.846524,Orin,95,32,7,0
600.358247756958,25,1080,2024-06-04 15:05:18.456254,Orin,94,32,7,0
641.1645412445068,25,1080,2024-06-04 15:05:19.106871,Orin,89,32,7,0
567.0850276947021,25,1080,2024-06-04 15:05:19.683306,Orin,95,32,7,0
612.4191284179688,25,1080,2024-06-04 15:05:20.305315,Orin,93,32,7,0
533.9558124542236,25,1080,2024-06-04 15:05:20.848731,Orin,93,32,7,0
623.1553554534912,25,1080,2024-06-04 15:05:21.481491,Orin,97,32,7,0
487.0882034301758,25,1080,2024-06-04 15:05:21.978934,Orin,92,32,7,0
639.977216720581,25,1080,2024-06-04 15:05:22.628449,Orin,93,32,7,0
667.4842834472656,25,1080,2024-06-04 15:05:23.305179,Orin,92,32,7,0
573.655366897583,25,1080,2024-06-04 15:05:23.888075,Orin,94,32,7,0
573.4496116638184,25,1080,2024-06-04 15:05:24.470707,Orin,94,32,7,0
613.7542724609375,25,1080,2024-06-04 15:05:25.093884,Orin,94,32,7,0
673.1534004211426,25,1080,2024-06-04 15:05:25.779172,Orin,94,32,7,0
666.8541431427002,25,1080,2024-06-04 15:05:26.455413,Orin,93,32,7,0
666.7394638061523,25,1080,2024-06-04 15:05:27.131419,Orin,95,32,7,0
611.168622970581,25,1080,2024-06-04 15:05:27.751881,Orin,96,32,7,0
617.5994873046875,25,1080,2024-06-04 15:05:28.378918,Orin,95,32,7,0
543.9157485961914,25,1080,2024-06-04 15:05:28.932154,Orin,96,32,7,0
590.8300876617432,25,1080,2024-06-04 15:05:29.532310,Orin,95,32,7,0
626.8205642700195,25,1080,2024-06-04 15:05:30.168431,Orin,95,32,7,0
467.7588939666748,25,1080,2024-06-04 15:05:30.645483,Orin,95,32,7,0
518.3358192443848,25,1080,2024-06-04 15:05:31.173270,Orin,96,32,7,0
627.9623508453369,25,1080,2024-06-04 15:05:31.811895,Orin,93,32,7,0
516.4263248443604,25,1080,2024-06-04 15:05:32.338582,Orin,95,32,7,0
541.2063598632812,25,1080,2024-06-04 15:05:32.889074,Orin,96,32,7,0
590.8739566802979,25,1080,2024-06-04 15:05:33.489255,Orin,97,32,7,0
525.2211093902588,25,1080,2024-06-04 15:05:34.023715,Orin,93,32,7,0
544.4092750549316,25,1080,2024-06-04 15:05:34.577663,Orin,93,32,7,0
523.8046646118164,25,1080,2024-06-04 15:05:35.110783,Orin,95,32,7,0
659.2426300048828,25,1080,2024-06-04 15:05:35.779351,Orin,93,32,7,0
622.0076084136963,25,1080,2024-06-04 15:05:36.410730,Orin,96,32,7,0
456.98094367980957,25,1080,2024-06-04 15:05:36.876943,Orin,94,32,7,0
607.0601940155029,25,1080,2024-06-04 15:05:37.493347,Orin,92,32,7,0
508.64505767822266,25,1080,2024-06-04 15:05:38.011460,Orin,96,32,7,0
672.4004745483398,25,1080,2024-06-04 15:05:38.693659,Orin,88,32,7,0
550.0094890594482,25,1080,2024-06-04 15:05:39.252948,Orin,96,32,7,0
488.13509941101074,25,1080,2024-06-04 15:05:39.750468,Orin,95,32,7,0
620.3920841217041,25,1080,2024-06-04 15:05:40.380160,Orin,96,32,7,0
468.9512252807617,25,1080,2024-06-04 15:05:40.858574,Orin,96,32,7,0
529.5543670654297,25,1080,2024-06-04 15:05:41.397534,Orin,96,32,7,0
559.1564178466797,25,1080,2024-06-04 15:05:41.966021,Orin,96,32,7,0
604.255199432373,25,1080,2024-06-04 15:05:42.579567,Orin,95,32,7,0
554.6004772186279,25,1080,2024-06-04 15:05:43.143378,Orin,95,32,7,0
504.18686866760254,25,1080,2024-06-04 15:05:43.656885,Orin,97,32,7,0
542.5677299499512,25,1080,2024-06-04 15:05:44.208882,Orin,96,32,7,0
537.2121334075928,25,1080,2024-06-04 15:05:44.755420,Orin,95,32,7,0
548.0685234069824,25,1080,2024-06-04 15:05:45.312814,Orin,96,32,7,0
516.7348384857178,25,1080,2024-06-04 15:05:45.838905,Orin,94,32,7,0
515.4640674591064,25,1080,2024-06-04 15:05:46.363668,Orin,95,32,7,0
479.4340133666992,25,1080,2024-06-04 15:05:46.852402,Orin,96,32,7,0
581.395149230957,25,1080,2024-06-04 15:05:47.446959,Orin,94,32,7,0
632.8763961791992,25,1080,2024-06-04 15:05:48.089108,Orin,95,32,7,0
483.1836223602295,25,1080,2024-06-04 15:05:48.583383,Orin,94,32,7,0
556.5059185028076,25,1080,2024-06-04 15:05:49.149252,Orin,96,32,7,0
538.8517379760742,25,1080,2024-06-04 15:05:49.697510,Orin,95,32,7,0
473.97446632385254,25,1080,2024-06-04 15:05:50.180863,Orin,94,32,7,0
621.129035949707,25,1080,2024-06-04 15:05:50.811228,Orin,92,32,7,0
575.7496356964111,25,1080,2024-06-04 15:05:51.396270,Orin,92,32,7,0
491.47605895996094,25,1080,2024-06-04 15:05:51.897149,Orin,96,32,7,0
635.568380355835,25,1080,2024-06-04 15:05:52.541997,Orin,91,32,7,0
582.4239253997803,25,1080,2024-06-04 15:05:53.136583,Orin,94,32,7,0
618.3137893676758,25,1080,2024-06-04 15:05:53.764128,Orin,96,32,7,0
534.0287685394287,25,1080,2024-06-04 15:05:54.307477,Orin,96,32,7,0
508.19969177246094,25,1080,2024-06-04 15:05:54.825034,Orin,96,32,7,0
537.7407073974609,25,1080,2024-06-04 15:05:55.372144,Orin,94,32,7,0
502.75254249572754,25,1080,2024-06-04 15:05:55.884210,Orin,96,32,7,0
633.3258152008057,25,1080,2024-06-04 15:05:56.526942,Orin,92,32,7,0
652.1780490875244,25,1080,2024-06-04 15:05:57.188408,Orin,91,32,7,0
542.9532527923584,25,1080,2024-06-04 15:05:57.740776,Orin,96,32,7,0
602.471113204956,25,1080,2024-06-04 15:05:58.352691,Orin,92,32,7,0
541.0497188568115,25,1080,2024-06-04 15:05:58.903040,Orin,92,32,7,0
675.7998466491699,25,1080,2024-06-04 15:05:59.588148,Orin,95,32,7,0
671.1864471435547,25,1080,2024-06-04 15:06:00.268727,Orin,92,32,7,0
622.272253036499,25,1080,2024-06-04 15:06:00.900415,Orin,94,32,7,0
590.6424522399902,25,1080,2024-06-04 15:06:01.500468,Orin,96,32,7,0
503.07226181030273,25,1080,2024-06-04 15:06:02.013932,Orin,94,32,7,0
563.0800724029541,25,1080,2024-06-04 15:06:02.586669,Orin,96,32,7,0
536.8258953094482,25,1080,2024-06-04 15:06:03.132873,Orin,97,32,7,0
524.9044895172119,25,1080,2024-06-04 15:06:03.666830,Orin,96,32,7,0
483.7791919708252,25,1080,2024-06-04 15:06:04.159793,Orin,97,32,7,0
499.3472099304199,25,1080,2024-06-04 15:06:04.668358,Orin,94,32,7,0
543.6689853668213,25,1080,2024-06-04 15:06:05.221396,Orin,95,32,7,0
551.5444278717041,25,1080,2024-06-04 15:06:05.782202,Orin,94,32,7,0
647.4759578704834,25,1080,2024-06-04 15:06:06.438993,Orin,95,32,7,0
692.1110153198242,25,1080,2024-06-04 15:06:07.140396,Orin,90,32,7,0
567.8424835205078,25,1080,2024-06-04 15:06:07.718529,Orin,97,32,7,0
547.4152565002441,25,1080,2024-06-04 15:06:08.275093,Orin,96,32,7,0
645.7235813140869,25,1080,2024-06-04 15:06:08.930153,Orin,95,32,7,0
540.9629344940186,25,1080,2024-06-04 15:06:09.480456,Orin,91,32,7,0
629.6932697296143,25,1080,2024-06-04 15:06:10.119353,Orin,94,32,7,0
629.7814846038818,25,1080,2024-06-04 15:06:10.758342,Orin,94,32,7,0
583.7604999542236,25,1080,2024-06-04 15:06:11.351451,Orin,95,32,7,0
483.14666748046875,25,1080,2024-06-04 15:06:11.843928,Orin,93,32,7,0
534.8777770996094,25,1080,2024-06-04 15:06:12.388089,Orin,95,32,7,0
505.02610206604004,25,1080,2024-06-04 15:06:12.902507,Orin,95,32,7,0
559.7414970397949,25,1080,2024-06-04 15:06:13.471586,Orin,93,32,7,0
637.7544403076172,25,1080,2024-06-04 15:06:14.118744,Orin,95,32,7,0
496.4611530303955,25,1080,2024-06-04 15:06:14.627456,Orin,95,32,7,0
579.8764228820801,25,1080,2024-06-04 15:06:15.216727,Orin,94,32,7,0
574.6335983276367,25,1080,2024-06-04 15:06:15.800717,Orin,97,32,7,0
541.2087440490723,25,1080,2024-06-04 15:06:16.351131,Orin,91,32,7,0
607.5870990753174,25,1080,2024-06-04 15:06:16.968092,Orin,95,32,7,0
577.8436660766602,25,1080,2024-06-04 15:06:17.555315,Orin,95,32,7,0
539.0567779541016,25,1080,2024-06-04 15:06:18.104298,Orin,95,32,7,0
487.8692626953125,25,1080,2024-06-04 15:06:18.601613,Orin,97,32,7,0
558.4731101989746,25,1080,2024-06-04 15:06:19.169582,Orin,97,32,7,0
593.4884548187256,25,1080,2024-06-04 15:06:19.772413,Orin,94,32,7,0
534.7509384155273,25,1080,2024-06-04 15:06:20.316533,Orin,96,32,7,0
516.1075592041016,25,1080,2024-06-04 15:06:20.842024,Orin,94,32,7,0
637.0327472686768,25,1080,2024-06-04 15:06:21.488419,Orin,96,32,7,0
656.0103893280029,25,1080,2024-06-04 15:06:22.153639,Orin,91,32,7,0
544.8858737945557,25,1080,2024-06-04 15:06:22.707828,Orin,95,32,7,0
478.4715175628662,25,1080,2024-06-04 15:06:23.195637,Orin,96,32,7,0
573.7326145172119,25,1080,2024-06-04 15:06:23.778754,Orin,93,32,7,0
640.9785747528076,25,1080,2024-06-04 15:06:24.429010,Orin,89,32,7,0
653.8152694702148,25,1080,2024-06-04 15:06:25.092051,Orin,89,32,7,0
610.3353500366211,25,1080,2024-06-04 15:06:25.712050,Orin,91,32,7,0
572.9763507843018,25,1080,2024-06-04 15:06:26.294356,Orin,95,32,7,0
610.3560924530029,25,1080,2024-06-04 15:06:26.913907,Orin,92,32,7,0
494.1556453704834,25,1080,2024-06-04 15:06:27.417479,Orin,94,32,7,0
575.247049331665,25,1080,2024-06-04 15:06:28.002106,Orin,94,32,7,0
546.5357303619385,25,1080,2024-06-04 15:06:28.557943,Orin,94,32,7,0
492.36202239990234,25,1080,2024-06-04 15:06:29.059650,Orin,94,32,7,0
569.4911479949951,25,1080,2024-06-04 15:06:29.638728,Orin,95,32,7,0
560.9874725341797,25,1080,2024-06-04 15:06:30.209091,Orin,94,32,7,0
579.7362327575684,25,1080,2024-06-04 15:06:30.798156,Orin,96,32,7,0
614.7289276123047,25,1080,2024-06-04 15:06:31.422185,Orin,93,32,7,0
515.047550201416,25,1080,2024-06-04 15:06:31.946506,Orin,95,32,7,0
643.8698768615723,25,1080,2024-06-04 15:06:32.599767,Orin,95,32,7,0
601.3407707214355,25,1080,2024-06-04 15:06:33.210425,Orin,95,32,7,0
596.2009429931641,25,1080,2024-06-04 15:06:33.815919,Orin,93,32,7,0
554.1017055511475,25,1080,2024-06-04 15:06:34.379365,Orin,94,32,7,0
504.8198699951172,25,1080,2024-06-04 15:06:34.893487,Orin,93,32,7,0
544.306755065918,25,1080,2024-06-04 15:06:35.447125,Orin,95,32,7,0
576.0948657989502,25,1080,2024-06-04 15:06:36.032545,Orin,94,32,7,0
646.632194519043,25,1080,2024-06-04 15:06:36.688474,Orin,93,32,7,0
657.4809551239014,25,1080,2024-06-04 15:06:37.356631,Orin,97,32,7,0
488.3692264556885,25,1080,2024-06-04 15:06:37.854176,Orin,97,32,7,0
499.62759017944336,25,1080,2024-06-04 15:06:38.363128,Orin,95,32,7,0
599.8110771179199,25,1080,2024-06-04 15:06:38.972243,Orin,96,32,7,0
476.29594802856445,25,1080,2024-06-04 15:06:39.457806,Orin,94,32,7,0
459.2733383178711,25,1080,2024-06-04 15:06:39.926342,Orin,96,32,7,0
621.4239597320557,25,1080,2024-06-04 15:06:40.557100,Orin,97,32,7,0
662.0712280273438,25,1080,2024-06-04 15:06:41.228534,Orin,93,32,7,0
651.362419128418,25,1080,2024-06-04 15:06:41.889235,Orin,90,32,7,0
693.0387020111084,25,1080,2024-06-04 15:06:42.591628,Orin,95,32,7,0
666.4319038391113,25,1080,2024-06-04 15:06:43.267343,Orin,96,32,7,0
697.4899768829346,25,1080,2024-06-04 15:06:43.974090,Orin,93,32,7,0
664.3271446228027,25,1080,2024-06-04 15:06:44.647686,Orin,91,32,7,0
671.7228889465332,25,1080,2024-06-04 15:06:45.328643,Orin,90,32,7,0
579.7243118286133,25,1080,2024-06-04 15:06:45.917694,Orin,91,32,7,0
538.35129737854,25,1080,2024-06-04 15:06:46.465368,Orin,96,32,7,0
564.7003650665283,25,1080,2024-06-04 15:06:47.039385,Orin,94,32,7,0
559.6022605895996,25,1080,2024-06-04 15:06:47.608289,Orin,94,32,7,0
520.2791690826416,25,1080,2024-06-04 15:06:48.137812,Orin,96,32,7,0
596.4300632476807,25,1080,2024-06-04 15:06:48.743725,Orin,94,32,7,0
630.5646896362305,25,1080,2024-06-04 15:06:49.383651,Orin,95,32,7,0
512.6645565032959,25,1080,2024-06-04 15:06:49.905718,Orin,95,32,7,0
630.2077770233154,25,1080,2024-06-04 15:06:50.545238,Orin,92,32,7,0
696.8121528625488,25,1080,2024-06-04 15:06:51.251413,Orin,91,32,7,0
582.7078819274902,25,1080,2024-06-04 15:06:51.843379,Orin,95,32,7,0
554.0199279785156,25,1080,2024-06-04 15:06:52.406727,Orin,95,32,7,0
620.1491355895996,25,1080,2024-06-04 15:06:53.036279,Orin,96,32,7,0
602.7579307556152,25,1080,2024-06-04 15:06:53.648431,Orin,91,32,7,0
624.1092681884766,25,1080,2024-06-04 15:06:54.281901,Orin,93,32,7,0
559.7922801971436,25,1080,2024-06-04 15:06:54.850933,Orin,96,32,7,0
609.6491813659668,25,1080,2024-06-04 15:06:55.469914,Orin,89,32,7,0
706.296443939209,25,1080,2024-06-04 15:06:56.185611,Orin,90,32,7,0
604.011058807373,25,1080,2024-06-04 15:06:56.798994,Orin,93,32,7,0
671.3418960571289,25,1080,2024-06-04 15:06:57.479556,Orin,89,32,7,0
545.6540584564209,25,1080,2024-06-04 15:06:58.034554,Orin,92,32,7,0
589.4830226898193,25,1080,2024-06-04 15:06:58.633434,Orin,94,32,7,0
721.9116687774658,25,1080,2024-06-04 15:06:59.364747,Orin,95,32,7,0
437.64281272888184,25,1080,2024-06-04 15:06:59.811695,Orin,95,32,7,0
605.0693988800049,25,1080,2024-06-04 15:07:00.426087,Orin,92,32,7,0
595.6475734710693,25,1080,2024-06-04 15:07:01.031045,Orin,91,32,7,0
615.8359050750732,25,1080,2024-06-04 15:07:01.656186,Orin,88,32,7,0
565.4079914093018,25,1080,2024-06-04 15:07:02.231060,Orin,95,32,7,0
474.794864654541,25,1080,2024-06-04 15:07:02.715192,Orin,95,32,7,0
700.4294395446777,25,1080,2024-06-04 15:07:03.425025,Orin,92,32,7,0
592.1156406402588,25,1080,2024-06-04 15:07:04.026491,Orin,94,32,7,0
577.0349502563477,25,1080,2024-06-04 15:07:04.612896,Orin,97,32,7,0
787.6715660095215,25,1080,2024-06-04 15:07:05.409787,Orin,93,32,7,0
532.3104858398438,25,1080,2024-06-04 15:07:05.951397,Orin,95,32,7,0
525.4614353179932,25,1080,2024-06-04 15:07:06.486028,Orin,95,32,7,0
560.7490539550781,25,1080,2024-06-04 15:07:07.055963,Orin,94,32,7,0
667.1068668365479,25,1080,2024-06-04 15:07:07.732217,Orin,93,32,7,0
736.1512184143066,25,1080,2024-06-04 15:07:08.477458,Orin,91,32,7,0
